step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
27150,2.7307282834954094e-06,1.0,,,True,False,3557.085068791872
27160,2.7194921585760312e-06,1.0,,,True,False,3558.2490327500273
27170,2.7084738576377276e-06,1.0,,,True,False,3559.3984086669516
27180,2.6965842607751256e-06,1.0,,,True,False,3560.6598815829493
27190,2.68500571110053e-06,1.0,,,True,False,3561.7831490000244
27200,2.669536570465425e-06,1.0,0.006378106772899628,0.9996643919901554,True,False,3562.9826782918535
27210,2.6583936687529786e-06,1.0,,,True,False,3564.180149666965
27220,2.64575692199287e-06,1.0,,,True,False,3565.4506994169205
27230,2.63305787484569e-06,1.0,,,True,False,3566.7004724170547
27240,2.6179932319791988e-06,1.0,,,True,False,3567.8035355829634
27250,2.6044849619211163e-06,1.0,,,True,False,3568.9993858749513
27260,2.590696567494888e-06,1.0,,,True,False,3570.391530291876
27270,2.57740612141788e-06,1.0,,,True,False,3571.8905411669984
27280,2.562497002145392e-06,1.0,,,True,False,3573.113113832893
27290,2.5511678813927574e-06,1.0,,,True,False,3574.2654074579477
27300,2.5380952592968242e-06,1.0,0.006044826470315456,0.9996643919901554,True,False,3575.64501175005
27310,2.527450533307274e-06,1.0,,,True,False,3576.819511707872
27320,2.5157787604257464e-06,1.0,,,True,False,3577.96452870802
27330,2.50348421104718e-06,1.0,,,True,False,3579.041240666993
27340,2.4905361897253897e-06,1.0,,,True,False,3580.148372082971
27350,2.4784596917015733e-06,1.0,,,True,False,3581.308913332876
27360,2.4651692456245655e-06,1.0,,,True,False,3582.46004562499
27370,2.450478405080503e-06,1.0,,,True,False,3583.723322042031
27380,2.4385574306506896e-06,1.0,,,True,False,3585.0429984999355
27390,2.425920683890581e-06,1.0,,,True,False,3586.3326367498375
27400,2.416707729935297e-06,1.0,0.005769030656665564,0.9995525226535407,True,False,3587.62621079199
27410,2.4054716050159186e-06,1.0,,,True,False,3588.6885609580204
27420,2.3959159989317413e-06,1.0,,,True,False,3589.897323125042
27430,2.3852403501223307e-06,1.0,,,True,False,3591.148291291902
27440,2.3735685772408033e-06,1.0,,,True,False,3592.3998876670375
27450,2.361927727179136e-06,1.0,,,True,False,3593.506979999831
27460,2.3526833956566406e-06,1.0,,,True,False,3594.5915309169795
27470,2.3410739231621847e-06,1.0,,,True,False,3595.7595047499053
27480,2.3303666694118874e-06,1.0,,,True,False,3596.905614041956
27490,2.3183213215816068e-06,1.0,,,True,False,3597.983395999996
27500,2.3048130515235243e-06,1.0,0.005567408166825771,0.9996643919901554,True,False,3599.2440595000517
27510,2.292456429131562e-06,1.0,,,True,False,3600.4350287918933
27520,2.27826353693672e-06,1.0,,,True,False,3601.698132541962
27530,2.263354645037907e-06,1.0,,,True,False,3603.0387950830627
27540,2.2481656287709484e-06,1.0,,,True,False,3604.1926470419858
27550,2.2334434106596746e-06,1.0,,,True,False,3605.289239167003
27560,2.2184410681802547e-06,1.0,,,True,False,3606.4248634169344
27570,2.202816176577471e-06,1.0,,,True,False,3607.6673076669686
27580,2.1920780000073137e-06,1.0,,,True,False,3608.7135652499273
27590,2.1823668703291332e-06,1.0,,,True,False,3609.649211375043
27600,2.1718778953072615e-06,1.0,0.005375894717872143,0.9996643919901554,True,False,3610.746066582855
27610,2.161046268156497e-06,1.0,,,True,False,3611.9810879169963
27620,2.1518021640076768e-06,1.0,,,True,False,3613.1241740419064
27630,2.1423711586976424e-06,1.0,,,True,False,3614.2780408749823
27640,2.130481334461365e-06,1.0,,,True,False,3615.4335823329166
27650,2.120303634001175e-06,1.0,,,True,False,3616.4895582080353
27660,2.1075113636470633e-06,1.0,,,True,False,3617.63719858299
27670,2.0962129383406136e-06,1.0,,,True,False,3618.8198896669783
27680,2.083358140225755e-06,1.0,,,True,False,3619.946788958041
27690,2.06882259590202e-06,1.0,,,True,False,3621.072912625037
27700,2.054816377494717e-06,1.0,0.00514255790039897,0.9996643919901554,True,False,3622.3547392499167
27710,2.0424597551027546e-06,1.0,,,True,False,3623.5711951248813
27720,2.0297920855227858e-06,1.0,,,True,False,3624.661854374921
27730,2.015287918766262e-06,1.0,,,True,False,3625.7022446668707
27740,2.0021218460897217e-06,1.0,,,True,False,3626.9672306668945
27750,1.9902008716599084e-06,1.0,,,True,False,3628.0197766670026
27760,1.9762881038332125e-06,1.0,,,True,False,3629.2422556248493
27770,1.963993554454646e-06,1.0,,,True,False,3630.3830137918703
27780,1.953504352059099e-06,1.0,,,True,False,3631.571923749987
27790,1.942455128300935e-06,1.0,,,True,False,3632.791674166918
27800,1.9316548787173815e-06,1.0,0.004882522393018007,0.9996643919901554,True,False,3634.3879818748683
27810,1.920605427585542e-06,1.0,,,True,False,3635.685995124979
27820,1.9096496544079855e-06,1.0,,,True,False,3636.943922583014
27830,1.8996271364812856e-06,1.0,,,True,False,3638.1640073328745
27840,1.8870215399147128e-06,1.0,,,True,False,3639.345092250034
27850,1.8749764194581076e-06,1.0,,,True,False,3640.4548650828656
27860,1.8650786159923882e-06,1.0,,,True,False,3641.6630994579755
27870,1.8522862319514388e-06,1.0,,,True,False,3642.88530204189
27880,1.841112066358619e-06,1.0,,,True,False,3644.1020429169293
27890,1.8305607909496757e-06,1.0,,,True,False,3645.100317833014
27900,1.8201338889412e-06,1.0,0.004598767496645451,0.9996643919901554,True,False,3646.129494542023
27910,1.8078084167427733e-06,1.0,,,True,False,3647.088594333036
27920,1.8003382820097613e-06,1.0,,,True,False,3648.1603407498915
27930,1.7895380324262078e-06,1.0,,,True,False,3649.300867541926
27940,1.7802316278903163e-06,1.0,,,True,False,3650.4882281669416
27950,1.7693689642328536e-06,1.0,,,True,False,3651.6881493749097
27960,1.758630787662696e-06,1.0,,,True,False,3652.7792689579073
27970,1.749355647007178e-06,1.0,,,True,False,3653.8106231249403
27980,1.740329253152595e-06,1.0,,,True,False,3655.015824416885
27990,1.7320188590019825e-06,1.0,,,True,False,3656.1327330418862
28000,1.7214051695191301e-06,1.0,0.004335303325206041,0.9997762613267703,True,False,3657.4079201249406
28010,1.713499386823969e-06,1.0,,,True,False,3658.3831602500286
28020,1.7047843812179053e-06,1.0,,,True,False,3659.4887355000246
28030,1.6933303186306148e-06,1.0,,,True,False,3660.6847256668843
28040,1.682187530605006e-06,1.0,,,True,False,3661.873538166983
28050,1.6740949604354682e-06,1.0,,,True,False,3662.985028957948
28060,1.6676832501616445e-06,1.0,,,True,False,3664.1779860418756
28070,1.6574430219407077e-06,1.0,,,True,False,3665.382849375019
28080,1.647576368668524e-06,1.0,,,True,False,3666.551077042008
28090,1.6376785652028047e-06,1.0,,,True,False,3667.593375624856
28100,1.6279363990179263e-06,1.0,0.004074048716574907,0.9997762613267703,True,False,3668.7943750419654
28110,1.6187856317628757e-06,1.0,,,True,False,3669.8490364579484
28120,1.6095725641207537e-06,1.0,,,True,False,3671.1119921668433
28130,1.6006085843400797e-06,1.0,,,True,False,3672.273598874919
28140,1.5919869156277855e-06,1.0,,,True,False,3673.362563957926
28150,1.5844545941945398e-06,1.0,,,True,False,3674.582014332991
28160,1.5774514849908883e-06,1.0,,,True,False,3675.7883146249224
28170,1.5673357438572566e-06,1.0,,,True,False,3676.9531398748513
28180,1.5589631630064105e-06,1.0,,,True,False,3678.1994908328634
28190,1.5497502090511261e-06,1.0,,,True,False,3679.334136541933
28200,1.5396344679174945e-06,1.0,0.0038510484155267477,0.9997762613267703,True,False,3680.578120708
28210,1.5313552239604178e-06,1.0,,,True,False,3681.7278591669165
28220,1.5215819075820036e-06,1.0,,,True,False,3682.983856417006
28230,1.5099411712071742e-06,1.0,,,True,False,3684.1496257919353
28240,1.5024088497739285e-06,1.0,,,True,False,3685.3135204999708
28250,1.4940674191166181e-06,1.0,,,True,False,3686.641808874905
28260,1.484138465457363e-06,1.0,,,True,False,3687.9329757080413
28270,1.4759837085875915e-06,1.0,,,True,False,3689.0735608329996
28280,1.4667084542452358e-06,1.0,,,True,False,3690.30598620791
28290,1.4579934486391721e-06,1.0,,,True,False,3691.5445127920248
28300,1.4485624433291377e-06,1.0,0.0036108146887272596,0.9997762613267703,True,False,3692.9547650420573
28310,1.4378242667589802e-06,1.0,,,True,False,3694.23899958306
28320,1.427459665137576e-06,1.0,,,True,False,3695.4272281669546
28330,1.4190558204063564e-06,1.0,,,True,False,3696.6692668329924
28340,1.4108699133430491e-06,1.0,,,True,False,3697.8063517918345
28350,1.4027463066668133e-06,1.0,,,True,False,3698.918203667039
28360,1.3939378504801425e-06,1.0,,,True,False,3700.0248422918376
28370,1.3880240885555395e-06,1.0,,,True,False,3701.1108292499557
28380,1.3792467825624044e-06,1.0,,,True,False,3702.3558414168656
28390,1.372772885588347e-06,1.0,,,True,False,3703.564165167045
28400,1.362875309496303e-06,1.0,0.003374280873686075,0.9997762613267703,True,False,3704.9990524998866
28410,1.3570860346590052e-06,1.0,,,True,False,3706.1921269169543
28420,1.348495402453409e-06,1.0,,,True,False,3707.2904983749613
28430,1.33825528791931e-06,1.0,,,True,False,3708.399610916851
28440,1.3296959195940872e-06,1.0,,,True,False,3709.6037881670054
28450,1.3181173699194915e-06,1.0,,,True,False,3710.6974968749564
28460,1.3089977528579766e-06,1.0,,,True,False,3711.814510541968
28470,1.2993800737604033e-06,1.0,,,True,False,3713.1073286249302
28480,1.2914742910652421e-06,1.0,,,True,False,3714.328506999882
28490,1.2828214721594122e-06,1.0,,,True,False,3715.453216624912
28500,1.2738887562591117e-06,1.0,0.003079558489844203,0.9997762613267703,True,False,3716.7954996670596
28510,1.2639287660931586e-06,1.0,,,True,False,3717.9323026249185
28520,1.2555872217490105e-06,1.0,,,True,False,3719.1083863328677
28530,1.2466854286685702e-06,1.0,,,True,False,3720.2765305829234
28540,1.238219397237117e-06,1.0,,,True,False,3721.633396249963
28550,1.2314029618210043e-06,1.0,,,True,False,3722.841992541915
28560,1.2249912515471806e-06,1.0,,,True,False,3724.1945619578473
28570,1.2184237903056783e-06,1.0,,,True,False,3725.383947874885
28580,1.2123232409066986e-06,1.0,,,True,False,3726.621742791962
28590,1.2078413647031994e-06,1.0,,,True,False,3727.8657719169278
28600,1.2027055618091254e-06,1.0,0.0028303989674896,0.9997762613267703,True,False,3729.12466020789
28610,1.19794356123748e-06,1.0,,,True,False,3730.3383565829135
28620,1.1933370842598379e-06,1.0,,,True,False,3731.560394082917
28630,1.1887616437888937e-06,1.0,,,True,False,3732.7991816669237
28640,1.1836569910883554e-06,1.0,,,True,False,3734.069222124992
28650,1.1777746067309636e-06,1.0,,,True,False,3735.2289155828767
28660,1.1731369795597857e-06,1.0,,,True,False,3736.2905368749052
28670,1.1666940054055885e-06,1.0,,,True,False,3737.47970179189
28680,1.1622120155152516e-06,1.0,,,True,False,3738.5785662499256
28690,1.1572942639759276e-06,1.0,,,True,False,3739.6709890000056
28700,1.1496686056489125e-06,1.0,0.0026272861286997795,0.9997762613267703,True,False,3740.7787037920207
28710,1.1421984709159005e-06,1.0,,,True,False,3741.962964999955
28720,1.1354753723935573e-06,1.0,,,True,False,3743.1089591670316
28730,1.1308688954159152e-06,1.0,,,True,False,3744.2647096249275
28740,1.1237723356316565e-06,1.0,,,True,False,3745.36093670805
28750,1.1179519106008229e-06,1.0,,,True,False,3746.625042791944
28760,1.1132833606097847e-06,1.0,,,True,False,3747.948148666881
28770,1.109081381400756e-06,1.0,,,True,False,3749.312600957928
28780,1.1052841273340164e-06,1.0,,,True,False,3750.7652136669494
28790,1.1025451840396272e-06,1.0,,,True,False,3752.122034
28800,1.0993392152158776e-06,1.0,0.0024256075266748667,0.9998881306633851,True,False,3753.7623821250163
28810,1.094826075132005e-06,1.0,,,True,False,3755.037172124954
28820,1.0914645827142522e-06,1.0,,,True,False,3756.3999099170323
28830,1.0882275773838046e-06,1.0,,,True,False,3757.590242582839
28840,1.0834653494384838e-06,1.0,,,True,False,3758.9457331669983
28850,1.079076810128754e-06,1.0,,,True,False,3760.3640992080327
28860,1.077209276445501e-06,1.0,,,True,False,3761.8699126250576
28870,1.0731629345173133e-06,1.0,,,True,False,3763.2325562499464
28880,1.067996208803379e-06,1.0,,,True,False,3764.750186291989
28890,1.0652572655089898e-06,1.0,,,True,False,3766.231425666949
28900,1.0595924777589971e-06,1.0,0.0023126599844545126,1.0,True,False,3767.8450664170086
28910,1.0557640734987217e-06,1.0,,,True,False,3769.113148292061
28920,1.0488231509953039e-06,1.0,,,True,False,3770.480179082835
28930,1.0444967983858078e-06,1.0,,,True,False,3771.8061164580286
28940,1.0371512644269387e-06,1.0,,,True,False,3773.1658406248316
28950,1.0321712125005433e-06,1.0,,,True,False,3774.5730451249983
28960,1.0256972018396482e-06,1.0,,,True,False,3775.7415072498843
28970,1.0184138545810129e-06,1.0,,,True,False,3777.1934315830003
28980,1.0090762998515856e-06,1.0,,,True,False,3778.4933262919076
28990,1.002073190647934e-06,1.0,,,True,False,3780.073663499905
29000,9.97030952021305e-07,1.0,0.002115382580086589,1.0,True,False,3781.6260533330496
29010,9.910237395160948e-07,1.0,,,True,False,3783.007185833063
29020,9.868530241874396e-07,1.0,,,True,False,3784.620945249917
29030,9.813128372115898e-07,1.0,,,True,False,3786.223924541846
29040,9.783246923689148e-07,1.0,,,True,False,3787.525683457963
29050,9.730956662679091e-07,1.0,,,True,False,3788.89788491698
29060,9.675243290985236e-07,1.0,,,True,False,3790.2877623329405
29070,9.610814686311642e-07,1.0,,,True,False,3791.5217132919934
29080,9.567862662152038e-07,1.0,,,True,False,3792.7783770828974
29090,9.519619084130682e-07,1.0,,,True,False,3793.962783041876
29100,9.484135716775199e-07,1.0,0.0019456265727058053,1.0,True,False,3795.338886416983
29110,9.435269703317317e-07,1.0,,,True,False,3796.625549999997
29120,9.405700893694302e-07,1.0,,,True,False,3797.77105316706
29130,9.375198146699404e-07,1.0,,,True,False,3799.0471060420386
29140,9.333179491477495e-07,1.0,,,True,False,3800.3389240000397
29150,9.302987677983765e-07,1.0,,,True,False,3801.5800686669536
29160,9.282444466407469e-07,1.0,,,True,False,3802.7744956668466
29170,9.238247571374814e-07,1.0,,,True,False,3803.92317420803
29180,9.203698709825403e-07,1.0,,,True,False,3805.1193982078694
29190,9.185646376863588e-07,1.0,,,True,False,3806.3776117500383
29200,9.156700002677098e-07,1.0,0.0018438097322359681,1.0,True,False,3807.71819325001
29210,9.116237151829409e-07,1.0,,,True,False,3808.9420542079024
29220,9.0742184966075e-07,1.0,,,True,False,3810.1925288329367
29230,9.042471447173739e-07,1.0,,,True,False,3811.4764514998533
29240,8.987691444417578e-07,1.0,,,True,False,3812.7810710419435
29250,8.936335120779404e-07,1.0,,,True,False,3814.0077354169916
29260,8.890580716069962e-07,1.0,,,True,False,3815.227314957883
29270,8.846073455970327e-07,1.0,,,True,False,3816.473508791998
29280,8.804675530882378e-07,1.0,,,True,False,3817.8821465419605
29290,8.781643145994167e-07,1.0,,,True,False,3819.1678603328764
29300,8.753008273743035e-07,1.0,0.0017049730522558093,1.0,True,False,3820.5494827078655
29310,8.725929205866123e-07,1.0,,,True,False,3821.708074499853
29320,8.687645163263369e-07,1.0,,,True,False,3822.9464306249283
29330,8.660255730319477e-07,1.0,,,True,False,3824.1450182918925
29340,8.637223345431266e-07,1.0,,,True,False,3825.3255137079395
29350,8.579018526688742e-07,1.0,,,True,False,3826.5276580420323
29360,8.560967330595304e-07,1.0,,,True,False,3827.674594125012
29370,8.527352406417776e-07,1.0,,,True,False,3828.8461141670123
29380,8.485956186632393e-07,1.0,,,True,False,3829.930318666855
29390,8.461989864372299e-07,1.0,,,True,False,3831.059058374958
29400,8.445181833849347e-07,1.0,0.0016037368914112449,1.0,True,False,3832.297207957832
29410,8.393825510211173e-07,1.0,,,True,False,3833.4465105000418
29420,8.352740223926958e-07,1.0,,,True,False,3834.6894368329085
29430,8.323171414303943e-07,1.0,,,True,False,3835.8929727079812
29440,8.270570219792717e-07,1.0,,,True,False,3837.1766042499803
29450,8.232597110691131e-07,1.0,,,True,False,3838.3975278330036
29460,8.185598403542826e-07,1.0,,,True,False,3839.6155378329568
29470,8.137666327456827e-07,1.0,,,True,False,3840.7994237500243
29480,8.112143063954136e-07,1.0,,,True,False,3842.067273291992
29490,8.071991715041804e-07,1.0,,,True,False,3843.376992541831
29500,8.038376790864277e-07,1.0,0.0015037335688248277,1.0,True,False,3844.8043095830362
29510,8.012231660359248e-07,1.0,,,True,False,3846.066694332985
29520,7.992622386154835e-07,1.0,,,True,False,3847.2962889999617
29530,7.965543886712112e-07,1.0,,,True,False,3848.5931277498603
29540,7.93255139797111e-07,1.0,,,True,False,3849.856856666971
29550,7.890843107816181e-07,1.0,,,True,False,3851.145265833009
29560,7.855983881199791e-07,1.0,,,True,False,3852.4960689579602
29570,7.841043725420604e-07,1.0,,,True,False,3853.7417905419134
29580,7.808362170180771e-07,1.0,,,True,False,3854.9930626249406
29590,7.7825285416111e-07,1.0,,,True,False,3856.238415458007
29600,7.756383411106071e-07,1.0,0.0014389225980266929,1.0,True,False,3857.6294123330154
29610,7.718409733570297e-07,1.0,,,True,False,3858.7766022919677
29620,7.702536777287605e-07,1.0,,,True,False,3859.9796610418707
29630,7.653981697330892e-07,1.0,,,True,False,3861.2730218749493
29640,7.607916359120281e-07,1.0,,,True,False,3862.56474337494
29650,7.58363853492483e-07,1.0,,,True,False,3863.89017304196
29660,7.525123351115326e-07,1.0,,,True,False,3865.1052067498676
29670,7.457581432390725e-07,1.0,,,True,False,3866.3471239579376
29680,7.402178994198039e-07,1.0,,,True,False,3867.551988666877
29690,7.340552201640094e-07,1.0,,,True,False,3868.7400840830524
29700,7.282347951331758e-07,1.0,0.0013694647932425141,0.9998881306633851,True,False,3870.0484434999526
29710,7.229745619952155e-07,1.0,,,True,False,3871.3411969169974
29720,7.173409812821774e-07,1.0,,,True,False,3872.6963922500145
29730,7.165006081777392e-07,1.0,,,True,False,3874.0001432918943
29740,7.119874680938665e-07,1.0,,,True,False,3875.333361207973
29750,7.088438565006072e-07,1.0,,,True,False,3876.6606261250563
29760,7.052021828712896e-07,1.0,,,True,False,3877.883037166903
29770,7.019340273473063e-07,1.0,,,True,False,3879.160270208027
29780,6.989771463850047e-07,1.0,,,True,False,3880.4785741670057
29790,6.943395192138269e-07,1.0,,,True,False,3881.8600521669723
