step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
27620,1.918661655508913e-05,1.0,,,True,False,4418.230282624951
27630,1.9119925127597526e-05,1.0,,,True,False,4419.135669625131
27640,1.902666008390952e-05,1.0,,,True,False,4420.015202915994
27650,1.8973936676047742e-05,1.0,,,True,False,4420.8633875830565
27660,1.8939686924568377e-05,1.0,,,True,False,4421.827822749969
27670,1.8781114704324864e-05,1.0,,,True,False,4422.953771790955
27680,1.874212102848105e-05,1.0,,,True,False,4424.243748750072
27690,1.878330294857733e-05,1.0,,,True,False,4425.452749625081
27700,1.8480708604329266e-05,1.0,1.9719311239896342e-05,1.0,True,False,4426.577018958051
27710,1.8571281543700024e-05,1.0,,,True,False,4427.820346750086
27720,1.8428710973239504e-05,1.0,,,True,False,4429.0215293329675
27730,1.848536885518115e-05,1.0,,,True,False,4430.291286250111
27740,1.817040356399957e-05,1.0,,,True,False,4431.503913125023
27750,1.8117070794687606e-05,1.0,,,True,False,4432.6158487079665
27760,1.8010505300480872e-05,1.0,,,True,False,4433.716870458098
27770,1.7972959540202282e-05,1.0,,,True,False,4434.972272958141
27780,1.7814089005696587e-05,1.0,,,True,False,4436.275438208133
27790,1.792991315596737e-05,1.0,,,True,False,4437.535301166121
27800,1.7731097614159808e-05,1.0,1.8911454390035942e-05,1.0,True,False,4438.530836499995
27810,1.779711055860389e-05,1.0,,,True,False,4439.646744250087
27820,1.743737084325403e-05,1.0,,,True,False,4440.9327476660255
27830,1.7364020095556043e-05,1.0,,,True,False,4442.218207375146
27840,1.7505144569440745e-05,1.0,,,True,False,4443.4448440000415
27850,1.7236132407560945e-05,1.0,,,True,False,4444.689104708144
27860,1.7366097381454892e-05,1.0,,,True,False,4445.7196347501595
27870,1.74973756656982e-05,1.0,,,True,False,4447.00038412516
27880,1.7138849216280505e-05,1.0,,,True,False,4448.1971364161
27890,1.722085835353937e-05,1.0,,,True,False,4449.302280833013
27900,1.691552643023897e-05,1.0,1.8057506167679094e-05,1.0,True,False,4450.466625666013
27910,1.695058381301351e-05,1.0,,,True,False,4451.5086282501
27920,1.692902333161328e-05,1.0,,,True,False,4452.709111625096
27930,1.6943129594437778e-05,1.0,,,True,False,4453.539037041133
27940,1.6749496353440918e-05,1.0,,,True,False,4454.6638672079425
27950,1.674474697210826e-05,1.0,,,True,False,4455.623737375019
27960,1.6520101780770347e-05,1.0,,,True,False,4456.541428916156
27970,1.6497857359354384e-05,1.0,,,True,False,4457.44306537509
27980,1.6292273357976228e-05,1.0,,,True,False,4458.640501208138
27990,1.62551696121227e-05,1.0,,,True,False,4459.782466958044
28000,1.6137999409693293e-05,1.0,1.7130640117102303e-05,1.0,True,False,4460.951160208089
28010,1.6127924027387053e-05,1.0,,,True,False,4462.220352583099
28020,1.6281523130601272e-05,1.0,,,True,False,4463.4153420410585
28030,1.6328112906194292e-05,1.0,,,True,False,4464.540960625047
28040,1.5857009202591144e-05,1.0,,,True,False,4465.761180041125
28050,1.5808573152753524e-05,1.0,,,True,False,4466.897321291035
28060,1.5802534107933752e-05,1.0,,,True,False,4468.100750708021
28070,1.556374081701506e-05,1.0,,,True,False,4469.0641427501105
28080,1.576517206558492e-05,1.0,,,True,False,4470.071154125035
28090,1.5628113033017144e-05,1.0,,,True,False,4471.114861957962
28100,1.5459161659236997e-05,1.0,1.6472860806970857e-05,1.0,True,False,4472.445382999955
28110,1.5562423868686892e-05,1.0,,,True,False,4473.4136892501265
28120,1.544681617815513e-05,1.0,,,True,False,4474.556508375099
28130,1.5268462448148057e-05,1.0,,,True,False,4475.759207500145
28140,1.5410594642162323e-05,1.0,,,True,False,4476.896504916018
28150,1.5132645785342902e-05,1.0,,,True,False,4477.980417625047
28160,1.5102237739483826e-05,1.0,,,True,False,4479.053022332955
28170,1.500368944107322e-05,1.0,,,True,False,4480.101689415984
28180,1.4985423149482813e-05,1.0,,,True,False,4481.285468083108
28190,1.4801480574533343e-05,1.0,,,True,False,4482.363161083078
28200,1.4795136848988477e-05,1.0,1.5778798115206882e-05,1.0,True,False,4483.289118790999
28210,1.4814386304351501e-05,1.0,,,True,False,4484.119640041143
28220,1.4772240319871344e-05,1.0,,,True,False,4484.962193666026
28230,1.4638046195614152e-05,1.0,,,True,False,4486.053123750025
28240,1.4635082152381074e-05,1.0,,,True,False,4487.222327040974
28250,1.454827179259155e-05,1.0,,,True,False,4488.510797624942
28260,1.439131756342249e-05,1.0,,,True,False,4489.649282790953
28270,1.4264238416217268e-05,1.0,,,True,False,4490.627575207967
28280,1.4197132259141654e-05,1.0,,,True,False,4491.899203750072
28290,1.4184788597049192e-05,1.0,,,True,False,4493.091796875
28300,1.4169907444738783e-05,1.0,1.5144619283091743e-05,1.0,True,False,4494.305423249956
28310,1.4120912055659574e-05,1.0,,,True,False,4495.418495374965
28320,1.4053037375560962e-05,1.0,,,True,False,4496.5573093751445
28330,1.40830670716241e-05,1.0,,,True,False,4497.65983708296
28340,1.388201599183958e-05,1.0,,,True,False,4498.493327916134
28350,1.3804837180941831e-05,1.0,,,True,False,4499.351519166026
28360,1.377500120725017e-05,1.0,,,True,False,4500.207344457973
28370,1.3672589375346433e-05,1.0,,,True,False,4501.378729915945
28380,1.3552521522797178e-05,1.0,,,True,False,4502.516105415998
28390,1.3636950825457461e-05,1.0,,,True,False,4503.689994000131
28400,1.3633196431328543e-05,1.0,1.4529644431604538e-05,1.0,True,False,4504.576027791016
28410,1.3506941286323126e-05,1.0,,,True,False,4505.360178833129
28420,1.3724895325140096e-05,1.0,,,True,False,4506.177593166009
28430,1.3456818123813719e-05,1.0,,,True,False,4507.007032749942
28440,1.3490695891960058e-05,1.0,,,True,False,4508.138735833112
28450,1.327210611634655e-05,1.0,,,True,False,4509.395772041054
28460,1.323722790402826e-05,1.0,,,True,False,4510.662686832948
28470,1.310287098021945e-05,1.0,,,True,False,4511.943364541046
28480,1.3028694411332253e-05,1.0,,,True,False,4513.214300250169
28490,1.3381261851463933e-05,1.0,,,True,False,4514.213569666026
28495,6.8109917640686035,0.01174934725848564,6.861717224121094,0.008837677592571876,True,True,4514.769814915955
28496,6.2801408767700195,0.009921671018276762,6.448171138763428,0.007718984226423537,True,True,4514.95158000011
28497,5.960968971252441,0.013315926892950391,6.24196720123291,0.007271506879964202,True,True,4515.112992750015
28498,5.485114574432373,0.0195822454308094,5.902733325958252,0.007159637543349368,True,True,4515.281184666092
28499,5.211113929748535,0.029242819843342035,5.772034168243408,0.007495245553193869,True,True,4515.450985958101
28500,4.9965901374816895,0.03994778067885117,5.69790506362915,0.007607114889808703,True,True,4515.621440000134
28501,4.854996681213379,0.045169712793733684,5.67417573928833,0.005593466830741693,True,True,4515.794017458102
28502,4.7188496589660645,0.0577023498694517,5.635813236236572,0.006600290860275198,True,True,4516.039856000105
28503,4.596333980560303,0.06762402088772845,5.611560821533203,0.005257858820897192,True,True,4516.276077208109
28504,4.468417167663574,0.08198433420365535,5.600245475769043,0.006712160196890032,True,True,4516.5414051250555
28505,4.343443393707275,0.09347258485639687,5.5816450119018555,0.005817205503971362,True,True,4516.788802874973
28506,4.2114973068237305,0.106266318537859,5.577444553375244,0.007830853563038372,True,True,4517.037054290995
28507,4.072700023651123,0.13289817232375978,5.571285724639893,0.009732632285490548,True,True,4517.297604833031
28508,3.919402837753296,0.14569190600522194,5.578332424163818,0.012529365700861394,True,True,4517.529107999988
28509,3.741478204727173,0.17859007832898172,5.55410623550415,0.015773576462691577,True,True,4517.7764540410135
28510,3.5251412391662598,0.21697127937336816,5.500356197357178,0.01957713390759593,True,True,4518.024393500062
28511,3.2787179946899414,0.27154046997389036,5.40746545791626,0.029533504866316142,True,True,4518.250472000102
28512,3.001372814178467,0.32454308093994777,5.261511325836182,0.03915426781519186,True,True,4518.495736875106
28513,2.6961004734039307,0.393733681462141,5.059258937835693,0.05783644702986911,True,True,4518.738751416095
28514,2.3764162063598633,0.4814621409921671,4.770787239074707,0.08244770108513257,True,True,4519.00233208295
28515,2.057183027267456,0.5738903394255874,4.425291061401367,0.11488980870343439,True,True,4519.28221450001
28516,1.7490373849868774,0.6595300261096606,4.029396057128906,0.16321736212104263,True,True,4519.523401000071
28517,1.463699460029602,0.7433420365535248,3.6071314811706543,0.22463362792258643,True,True,4519.784721249947
28518,1.2133649587631226,0.8138381201044387,3.1715428829193115,0.29522317932654657,True,True,4520.027381082997
28519,1.0035479068756104,0.8668407310704961,2.777043581008911,0.3705112428683298,True,True,4520.291511333082
28520,0.8140907883644104,0.9122715404699739,,,True,False,4520.434948791051
28530,0.14213964343070984,1.0,,,True,False,4521.341662707971
28540,0.0584196001291275,1.0,,,True,False,4522.139863833087
28550,0.030235761776566505,1.0,,,True,False,4522.899260000093
28560,0.016711154952645302,1.0,,,True,False,4523.6751720409375
28570,0.011559935286641121,1.0,,,True,False,4524.473182375077
28580,0.007218748331069946,1.0,,,True,False,4525.2667047500145
28590,0.0049006822519004345,1.0,,,True,False,4526.063446999993
28600,0.003842930542305112,1.0,0.04280019924044609,0.9996643919901554,True,False,4526.930245875148
28610,0.0027345274575054646,1.0,,,True,False,4528.084460875019
28620,0.0019727719482034445,1.0,,,True,False,4529.359970166115
28630,0.0014879103982821107,1.0,,,True,False,4530.638247499941
28640,0.0011375414906069636,1.0,,,True,False,4531.489521041047
28650,0.0008752175490371883,1.0,,,True,False,4532.444213666022
28660,0.0006556137232109904,1.0,,,True,False,4533.467192625161
28670,0.0005480319960042834,1.0,,,True,False,4534.346001041122
28680,0.00043224383261986077,1.0,,,True,False,4535.137273625005
28690,0.0003419335698708892,1.0,,,True,False,4535.949028416071
28700,0.0002865489514078945,1.0,0.005127061158418655,0.9998881306633851,True,False,4536.933859958081
28710,0.00024398711684625596,1.0,,,True,False,4538.191625165986
28720,0.0002009281306527555,1.0,,,True,False,4539.343070333125
28730,0.00016977472114376724,1.0,,,True,False,4540.311441833153
28740,0.0001467927941121161,1.0,,,True,False,4541.276931208093
28750,0.00012921848974656314,1.0,,,True,False,4542.467736416031
28760,0.00011595006071729586,1.0,,,True,False,4543.77295270795
28770,0.00010393931734142825,1.0,,,True,False,4544.969719415996
28780,9.36006908887066e-05,1.0,,,True,False,4545.949756541057
28790,8.586985495639965e-05,1.0,,,True,False,4546.91806924995
28800,7.937387272249907e-05,1.0,0.001969229895621538,1.0,True,False,4548.09880616609
28810,7.468493276974186e-05,1.0,,,True,False,4549.408230208093
28820,7.05601487425156e-05,1.0,,,True,False,4550.697409833083
28830,6.90488304826431e-05,1.0,,,True,False,4551.924303875072
28840,6.544202187797055e-05,1.0,,,True,False,4553.1685615000315
28850,6.364693399518728e-05,1.0,,,True,False,4554.1939681661315
28860,6.052018579794094e-05,1.0,,,True,False,4555.158042249968
28870,5.9409940149635077e-05,1.0,,,True,False,4556.1041720830835
28880,5.960008638794534e-05,1.0,,,True,False,4556.888602165971
28890,5.829658039147034e-05,1.0,,,True,False,4557.678544833092
28900,5.877926014363766e-05,1.0,0.0011414509499445558,1.0,True,False,4558.569205125095
28910,5.7930577895604074e-05,1.0,,,True,False,4559.359989208169
28920,5.87553768127691e-05,1.0,,,True,False,4560.160005375044
28930,5.811611845274456e-05,1.0,,,True,False,4560.960074207978
28940,5.911025436944328e-05,1.0,,,True,False,4561.903629833134
28950,5.791309376945719e-05,1.0,,,True,False,4562.769923916087
28960,6.005023169564083e-05,1.0,,,True,False,4563.934036290972
28970,6.023695823387243e-05,1.0,,,True,False,4565.108882708009
28980,6.207638216437772e-05,1.0,,,True,False,4565.930806332966
28990,6.282220419961959e-05,1.0,,,True,False,4566.859658708097
29000,6.318047235254198e-05,1.0,0.000563452485948801,1.0,True,False,4567.937825083034
29010,6.436319381464273e-05,1.0,,,True,False,4569.198262791149
29020,6.64223189232871e-05,1.0,,,True,False,4570.392121791141
29030,6.670792208751664e-05,1.0,,,True,False,4571.578366958071
29040,6.9719877501484e-05,1.0,,,True,False,4572.839043749962
29050,7.014526636339724e-05,1.0,,,True,False,4574.1165831659455
29060,7.14834823156707e-05,1.0,,,True,False,4575.381925708149
29070,7.358434959314764e-05,1.0,,,True,False,4576.550266874954
29080,7.585156708955765e-05,1.0,,,True,False,4577.360895249993
29090,7.660669507458806e-05,1.0,,,True,False,4578.170623457991
29100,7.965463737491518e-05,1.0,0.0003337626694701612,1.0,True,False,4579.060427583056
29110,8.357418118976057e-05,1.0,,,True,False,4579.844744374976
29120,8.418419020017609e-05,1.0,,,True,False,4580.715436124941
29130,8.512331987731159e-05,1.0,,,True,False,4581.708625457948
29140,8.936227095546201e-05,1.0,,,True,False,4582.834719083039
29150,9.074581612367183e-05,1.0,,,True,False,4584.142954541137
29160,9.26752109080553e-05,1.0,,,True,False,4585.381443041144
29170,9.422982111573219e-05,1.0,,,True,False,4586.588073665975
29180,9.724096889840439e-05,1.0,,,True,False,4587.823963208124
29190,0.00010089358693221584,1.0,,,True,False,4589.0744225410745
29200,0.00010250427294522524,1.0,0.0002544070011936128,1.0,True,False,4590.494897958124
29210,0.00010448791726958007,1.0,,,True,False,4591.78315137513
29220,0.00010828954691532999,1.0,,,True,False,4593.045165541116
29230,0.0001110422526835464,1.0,,,True,False,4594.068660708144
29240,0.00011220770829822868,1.0,,,True,False,4594.879448583117
29250,0.00011678165174089372,1.0,,,True,False,4595.788179166149
29260,0.00011898094089701772,1.0,,,True,False,4596.773995416006
29270,0.0001223469153046608,1.0,,,True,False,4598.004570208024
29280,0.00012531359971035272,1.0,,,True,False,4598.871949624969
29290,0.00012910270015709102,1.0,,,True,False,4600.154327541124
29300,0.00013511993165593594,1.0,0.00023930968018248677,1.0,True,False,4601.589461249998
29310,0.00013647670857608318,1.0,,,True,False,4602.827266040957
29320,0.0001388630480505526,1.0,,,True,False,4604.050364083145
29330,0.0001454362936783582,1.0,,,True,False,4605.295059625059
29340,0.00014998814731370658,1.0,,,True,False,4606.601203582948
29350,0.00015157157031353563,1.0,,,True,False,4607.8818529581185
29360,0.0001594565255800262,1.0,,,True,False,4609.167121666018
29370,0.0001582296536071226,1.0,,,True,False,4610.346882750047
29380,0.00016654349747113883,1.0,,,True,False,4611.168532707961
29390,0.00017212514649145305,1.0,,,True,False,4612.154671374941
29400,0.0001767750218277797,1.0,0.00025770420324988663,1.0,True,False,4613.524864583043
29410,0.00018026087491307408,1.0,,,True,False,4614.608096166048
29420,0.0001812422851799056,1.0,,,True,False,4615.794732541079
29430,0.0001888650585897267,1.0,,,True,False,4616.89976458298
29440,0.00019391384557820857,1.0,,,True,False,4618.191477250075
29450,0.00019814149709418416,1.0,,,True,False,4619.237824333133
29460,0.0002031875919783488,1.0,,,True,False,4620.296510250075
29470,0.0002147938503185287,1.0,,,True,False,4621.224155999953
29480,0.00021527381613850594,1.0,,,True,False,4622.086849790998
29490,0.00022420503955800086,1.0,,,True,False,4622.891947125085
29500,0.0002304592781001702,1.0,0.00029773343703709543,1.0,True,False,4623.840821166057
29510,0.00023582037829328328,1.0,,,True,False,4624.890832582954
29520,0.00024750136071816087,1.0,,,True,False,4626.0385519999545
29530,0.0002479113463778049,1.0,,,True,False,4627.060907833045
29540,0.000259373162407428,1.0,,,True,False,4628.069528416032
29550,0.00026376257301308215,1.0,,,True,False,4629.071054124972
29560,0.0002719819894991815,1.0,,,True,False,4629.933135958156
29570,0.0002791608276311308,1.0,,,True,False,4630.76453625015
29580,0.00028834710246883333,1.0,,,True,False,4631.767210291
29590,0.0002938046236522496,1.0,,,True,False,4632.596843749983
29600,0.00030401928233914077,1.0,0.00036445556906983256,1.0,True,False,4633.559211957967
29610,0.0003133306745439768,1.0,,,True,False,4634.616587457946
29620,0.00032003590604290366,1.0,,,True,False,4635.625173208071
29630,0.0003294646448921412,1.0,,,True,False,4636.653907499975
29640,0.0003377832181286067,1.0,,,True,False,4637.5794258750975
29650,0.0003473818360362202,1.0,,,True,False,4638.492742666043
29660,0.00035888870479539037,1.0,,,True,False,4639.616380000021
29670,0.0003636306500993669,1.0,,,True,False,4640.505190541036
29680,0.0003766305453609675,1.0,,,True,False,4641.543595750118
29690,0.00038638708065263927,1.0,,,True,False,4642.651232291013
29700,0.0003945718926843256,1.0,0.00044885388342663646,1.0,True,False,4643.798035416054
29710,0.00040309756877832115,1.0,,,True,False,4644.905988875078
29720,0.0004156298818998039,1.0,,,True,False,4645.947749541141
29730,0.00042752959416247904,1.0,,,True,False,4647.065041958122
29740,0.0004383822961244732,1.0,,,True,False,4648.154360458022
29750,0.0004472394357435405,1.0,,,True,False,4649.251331957988
29760,0.00046193329035304487,1.0,,,True,False,4650.255546250148
29770,0.0004749297513626516,1.0,,,True,False,4651.445593375014
29780,0.0004853011923842132,1.0,,,True,False,4652.455885082949
29790,0.0004983687540516257,1.0,,,True,False,4653.562789540971
29800,0.0005089878686703742,1.0,0.0005631623789668083,1.0,True,False,4654.704575166106
29810,0.0005269963876344264,1.0,,,True,False,4655.733589207986
29820,0.000539447064511478,1.0,,,True,False,4656.792407333152
29830,0.0005496230442076921,1.0,,,True,False,4657.887962916167
29840,0.0005663794581778347,1.0,,,True,False,4658.620151540963
29850,0.0005782799562439322,1.0,,,True,False,4659.3712968330365
29860,0.0005991313955746591,1.0,,,True,False,4660.316290375078
29870,0.0006068703951314092,1.0,,,True,False,4661.300103166141
29880,0.0006171814166009426,1.0,,,True,False,4662.3443378750235
29890,0.0006365863373503089,1.0,,,True,False,4663.399574541021
29900,0.0006488732760772109,1.0,0.0007015907904133201,1.0,True,False,4664.453761416022
