step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
26910,0.0003930221719201654,1.0,,,True,False,4300.169717750046
26920,0.0003909419465344399,1.0,,,True,False,4301.136411000043
26930,0.00038946789572946727,1.0,,,True,False,4302.290881625144
26940,0.0003887386410497129,1.0,,,True,False,4303.548525667051
26950,0.0003856913244817406,1.0,,,True,False,4304.483888417017
26960,0.00038281219894997776,1.0,,,True,False,4305.31399804214
26970,0.0003810791822616011,1.0,,,True,False,4306.153122583171
26980,0.0003796324599534273,1.0,,,True,False,4306.975912833121
26990,0.00037805529427714646,1.0,,,True,False,4307.84059141716
27000,0.00037553723086602986,1.0,0.00038757716538384557,1.0,True,False,4308.940524625126
27010,0.0003742006665561348,1.0,,,True,False,4310.025166417006
27020,0.0003720299282576889,1.0,,,True,False,4311.260265875142
27030,0.0003705276467371732,1.0,,,True,False,4312.160679625114
27040,0.00036898136022500694,1.0,,,True,False,4313.001535250107
27050,0.000365813059033826,1.0,,,True,False,4313.924704458099
27060,0.0003647005942184478,1.0,,,True,False,4315.170012667077
27070,0.0003612150903791189,1.0,,,True,False,4316.314293958014
27080,0.0003598931070882827,1.0,,,True,False,4317.2637726250105
27090,0.00035789282992482185,1.0,,,True,False,4318.191006167093
27100,0.00035570605541579425,1.0,0.00036623963387683034,1.0,True,False,4319.148134292103
27110,0.0003539560129866004,1.0,,,True,False,4320.035153375007
27120,0.00035178291727788746,1.0,,,True,False,4321.180455292109
27130,0.0003501915489323437,1.0,,,True,False,4322.078235208057
27140,0.00034896263969130814,1.0,,,True,False,4322.969513999997
27150,0.0003458379942458123,1.0,,,True,False,4324.221798042068
27160,0.0003451239608693868,1.0,,,True,False,4325.451236375142
27170,0.0003433132078498602,1.0,,,True,False,4326.678254792001
27180,0.00034134293673560023,1.0,,,True,False,4327.927091542166
27190,0.00033948878990486264,1.0,,,True,False,4329.128790333169
27200,0.00033935607643797994,1.0,0.00035003386437892914,1.0,True,False,4330.46464220807
27210,0.0003370466874912381,1.0,,,True,False,4331.681936083129
27220,0.0003348065656609833,1.0,,,True,False,4332.823646833189
27230,0.0003335353103466332,1.0,,,True,False,4333.9428935421165
27240,0.0003307888691779226,1.0,,,True,False,4335.139039625181
27250,0.0003296953800600022,1.0,,,True,False,4336.378481541993
27260,0.0003285806451458484,1.0,,,True,False,4337.49503341713
27270,0.00032494121114723384,1.0,,,True,False,4338.699390833033
27280,0.0003237607015762478,1.0,,,True,False,4339.8720415001735
27290,0.0003219002392143011,1.0,,,True,False,4341.094480958069
27300,0.000321263651130721,1.0,0.0003315299691166729,1.0,True,False,4342.183786542155
27310,0.0003190317074768245,1.0,,,True,False,4343.236463750014
27320,0.0003181412466801703,1.0,,,True,False,4344.076185208047
27330,0.00031773222144693136,1.0,,,True,False,4345.292064083042
27340,0.0003130336990579963,1.0,,,True,False,4346.247854750138
27350,0.00031298003159463406,1.0,,,True,False,4347.413991250098
27360,0.0003109067911282182,1.0,,,True,False,4348.495981458109
27370,0.00030888462788425386,1.0,,,True,False,4349.70159633318
27380,0.00030743697425350547,1.0,,,True,False,4350.7858420421835
27390,0.0003056735440623015,1.0,,,True,False,4351.857986167073
27400,0.0003028801584150642,1.0,0.00031269394094124436,1.0,True,False,4352.833041208098
27410,0.00030383665580302477,1.0,,,True,False,4353.9481250829995
27420,0.0003009038628078997,1.0,,,True,False,4354.785108458018
27430,0.0002996644761878997,1.0,,,True,False,4355.597794624977
27440,0.00029822366195730865,1.0,,,True,False,4356.4328592501115
27450,0.0002965464082080871,1.0,,,True,False,4357.262811083114
27460,0.0002935513330157846,1.0,,,True,False,4358.076486833161
27470,0.0002928184694610536,1.0,,,True,False,4359.062017250108
27480,0.0002916818193625659,1.0,,,True,False,4360.243876458146
27490,0.00029099953826516867,1.0,,,True,False,4361.506976749981
27500,0.0002916573139373213,1.0,0.00030125665944069624,1.0,True,False,4362.642176707974
27510,0.00028692680643871427,1.0,,,True,False,4363.774081000127
27520,0.0002843017573468387,1.0,,,True,False,4364.78915950004
27530,0.0002837323409039527,1.0,,,True,False,4365.983647042187
27540,0.00028389753424562514,1.0,,,True,False,4366.811598042026
27550,0.00027982363826595247,1.0,,,True,False,4367.640199749963
27560,0.0002783806121442467,1.0,,,True,False,4368.471136792097
27570,0.00027714596944861114,1.0,,,True,False,4369.496060083155
27580,0.0002753939770627767,1.0,,,True,False,4370.391780500067
27590,0.00027552939718589187,1.0,,,True,False,4371.343858833192
27600,0.00027507246704772115,1.0,0.0002839350199792534,1.0,True,False,4372.390632000053
27610,0.0002722795761656016,1.0,,,True,False,4373.362751708133
27620,0.0002715298323892057,1.0,,,True,False,4374.551243582973
27630,0.00027062962180934846,1.0,,,True,False,4375.675916625187
27640,0.0002676439471542835,1.0,,,True,False,4376.830225625075
27650,0.0002666837826836854,1.0,,,True,False,4377.887767333072
27660,0.00026513953343965113,1.0,,,True,False,4378.997274625115
27670,0.0002623794716782868,1.0,,,True,False,4380.107658625115
27680,0.0002610378141980618,1.0,,,True,False,4381.3491014169995
27690,0.0002606987545732409,1.0,,,True,False,4382.6034036250785
27700,0.0002598919963929802,1.0,0.00026769694522954524,1.0,True,False,4383.721728583099
27710,0.00025775516405701637,1.0,,,True,False,4384.767530708108
27720,0.0002561712753959,1.0,,,True,False,4385.976370542077
27730,0.0002551583165768534,1.0,,,True,False,4387.031961708097
27740,0.0002545745228417218,1.0,,,True,False,4388.3353030001745
27750,0.00025416939752176404,1.0,,,True,False,4389.469515125034
27760,0.00025131029542535543,1.0,,,True,False,4390.463511333102
27770,0.00024924444733187556,1.0,,,True,False,4391.361611875007
27780,0.0002506504242774099,1.0,,,True,False,4392.485053042183
27790,0.00024855550145730376,1.0,,,True,False,4393.761413083179
27800,0.0002465543511789292,1.0,0.00025454568094573915,1.0,True,False,4395.047543667024
27810,0.00024630792904645205,1.0,,,True,False,4396.110297583044
27820,0.00024556758580729365,1.0,,,True,False,4396.945327625144
27830,0.00024359057715628296,1.0,,,True,False,4397.886585416971
27840,0.00024230412964243442,1.0,,,True,False,4398.849946333095
27850,0.00023937333025969565,1.0,,,True,False,4399.68166941707
27860,0.00023828451230656356,1.0,,,True,False,4400.857706333045
27870,0.00023729214444756508,1.0,,,True,False,4401.7031751670875
27880,0.0002377067576162517,1.0,,,True,False,4402.525457374984
27890,0.00023546542797703296,1.0,,,True,False,4403.392822833033
27900,0.0002330393181182444,1.0,0.00024072731321211904,1.0,True,False,4404.621114833048
27910,0.00023302224872168154,1.0,,,True,False,4405.768429625081
27920,0.0002306571986991912,1.0,,,True,False,4406.841010958189
27930,0.00023072145995683968,1.0,,,True,False,4407.963285250124
27940,0.00022721434652339667,1.0,,,True,False,4408.965985875111
27950,0.00022982171503826976,1.0,,,True,False,4409.90663400013
27960,0.00022709574841428548,1.0,,,True,False,4410.739895042032
27970,0.00022627966245636344,1.0,,,True,False,4411.734278292162
27980,0.00022546153923030943,1.0,,,True,False,4412.899675125023
27990,0.0002243405906483531,1.0,,,True,False,4414.028680999996
28000,0.0002226655196864158,1.0,0.0002303381625097245,1.0,True,False,4415.330046292162
28010,0.00022280450502876192,1.0,,,True,False,4416.57467554207
28020,0.00022030317632015795,1.0,,,True,False,4417.750928750029
28030,0.00021988236403558403,1.0,,,True,False,4418.593734583119
28040,0.00021784991258755326,1.0,,,True,False,4419.540534917032
28050,0.00021861653658561409,1.0,,,True,False,4420.725180750014
28060,0.00021635834127664566,1.0,,,True,False,4421.634526500013
28070,0.0002150694781448692,1.0,,,True,False,4422.46404120815
28080,0.00021477964764926583,1.0,,,True,False,4423.5105391251855
28090,0.0002133658272214234,1.0,,,True,False,4424.632542917039
28100,0.00021248396660666913,1.0,0.000220351226744242,1.0,True,False,4425.858752832981
28110,0.0002108723419951275,1.0,,,True,False,4427.068227000069
28120,0.00021308126451913267,1.0,,,True,False,4428.137824042002
28130,0.00020783462969120592,1.0,,,True,False,4429.299199917121
28140,0.00020692317048087716,1.0,,,True,False,4430.530605292181
28150,0.00020850462897215039,1.0,,,True,False,4431.738678500056
28160,0.00020531780319288373,1.0,,,True,False,4432.841047625057
28170,0.0002032135525951162,1.0,,,True,False,4433.941529833013
28180,0.00020568305626511574,1.0,,,True,False,4434.945063708117
28190,0.00020198352285660803,1.0,,,True,False,4435.769844250055
28200,0.00019933043222408742,1.0,0.00020620097348000854,1.0,True,False,4436.748687792104
28210,0.00019851821707561612,1.0,,,True,False,4437.862013624981
28220,0.00019832643738482147,1.0,,,True,False,4438.794971500058
28230,0.00019753517699427903,1.0,,,True,False,4440.034761250019
28240,0.0001958251668838784,1.0,,,True,False,4441.061780333053
28250,0.00019498125766403973,1.0,,,True,False,4442.061296208063
28260,0.00019569667347241193,1.0,,,True,False,4443.21493750019
28270,0.00019395236449781805,1.0,,,True,False,4444.10864966712
28280,0.00019384140614420176,1.0,,,True,False,4444.958960292162
28290,0.00019120251818094403,1.0,,,True,False,4446.06813783315
28300,0.000190019141882658,1.0,0.0001966805721167475,1.0,True,False,4447.072565542068
28310,0.00018928696226794273,1.0,,,True,False,4448.228403707966
28320,0.0001878952025435865,1.0,,,True,False,4449.380826250184
28330,0.0001873407163657248,1.0,,,True,False,4450.479520417051
28340,0.0001870889973361045,1.0,,,True,False,4451.419682375155
28350,0.00018468456983100623,1.0,,,True,False,4452.34801495797
28360,0.000186058139661327,1.0,,,True,False,4453.176795125008
28370,0.00018401775741949677,1.0,,,True,False,4454.327387875179
28380,0.00018266694678459316,1.0,,,True,False,4455.587181833107
28390,0.00018060437287203968,1.0,,,True,False,4456.7202372921165
28400,0.00018037122208625078,1.0,0.00018664640083443373,1.0,True,False,4457.764512750087
28410,0.00018015976820606738,1.0,,,True,False,4458.823407832999
28420,0.0001799099991330877,1.0,,,True,False,4459.944716583006
28430,0.00017854732868727297,1.0,,,True,False,4461.074538792018
28440,0.00017633351671975106,1.0,,,True,False,4461.967053750064
28450,0.00017790334823075682,1.0,,,True,False,4462.815140875056
28460,0.0001751565869199112,1.0,,,True,False,4463.875595957972
28470,0.00017387127445545048,1.0,,,True,False,4465.0986869169865
28480,0.00017420131189282984,1.0,,,True,False,4466.3399308330845
28490,0.00017176373512484133,1.0,,,True,False,4467.471893375041
28500,0.0001722180168144405,1.0,0.0001778808218659833,1.0,True,False,4468.674612708157
28510,0.00017016705533023924,1.0,,,True,False,4469.624352958053
28520,0.00016913755098357797,1.0,,,True,False,4470.686920750188
28530,0.0001759352453518659,1.0,,,True,False,4471.710175167071
28535,1.7550519704818726,0.639686684073107,1.8941658735275269,0.613491441995749,True,True,4472.247209458146
28536,5.7280049324035645,0.0060052219321148825,5.740363121032715,0.010851325651638885,True,True,4472.476216833107
28537,5.008549213409424,0.027676240208877285,5.676270008087158,0.00839020024611254,True,True,4472.711491374997
28538,4.548078536987305,0.05039164490861619,5.66832160949707,0.007383376216579036,True,True,4472.955657458166
28539,4.186038494110107,0.08511749347258486,5.676145553588867,0.0069358988701197005,True,True,4473.218626708025
28540,3.8781232833862305,0.12715404699738903,5.684885025024414,0.004810381474437857,True,True,4473.39370795805
28541,3.597508668899536,0.1731070496083551,5.678840637207031,0.004922250811052691,True,True,4473.548611541977
28542,3.3336243629455566,0.2255874673629243,5.652325630187988,0.006040944177201029,True,True,4473.745401292108
28543,3.0804407596588135,0.289556135770235,5.601364612579346,0.007607114889808703,True,True,4473.902019458124
28544,2.833239793777466,0.37049608355091385,5.526980876922607,0.009397024275646046,True,True,4474.112855458166
28545,2.59563946723938,0.44490861618798955,5.424133777618408,0.012193757691016893,True,True,4474.316105375066
28546,2.378840446472168,0.5086161879895561,5.303472995758057,0.015214229779617406,True,True,4474.474581792019
28547,2.157876968383789,0.587467362924282,5.147115230560303,0.023268822015885447,True,True,4474.630719000008
28548,1.9168171882629395,0.666579634464752,4.979699611663818,0.030875936905694148,True,True,4474.789650958031
28549,1.7114773988723755,0.7441253263707572,4.786113262176514,0.0412797852108737,True,True,4474.939992708154
28550,1.5280252695083618,0.8065274151436032,4.593547821044922,0.0548159749412686,True,True,4475.104271792108
28551,1.3387925624847412,0.8629242819843342,4.376351833343506,0.07405750083902002,True,True,4475.254551124992
28552,1.1749589443206787,0.8992167101827676,4.1586713790893555,0.09777380020136481,True,True,4475.406004999997
28560,0.3294628858566284,0.9997389033942559,,,True,False,4476.066673833178
28570,0.09049732983112335,1.0,,,True,False,4477.109247999964
28580,0.03762880712747574,1.0,,,True,False,4478.053776792018
28590,0.0226872768253088,1.0,,,True,False,4479.23049804219
28600,0.014541338197886944,1.0,0.13025957345962524,0.9969795279113994,True,False,4480.44276279211
28610,0.008556278422474861,1.0,,,True,False,4481.611294833012
28620,0.005608758423477411,1.0,,,True,False,4482.811912792036
28630,0.003831451293081045,1.0,,,True,False,4484.088291292079
28640,0.002523605013266206,1.0,,,True,False,4485.312794042053
28650,0.0018051405204460025,1.0,,,True,False,4486.263225333067
28660,0.0013284794986248016,1.0,,,True,False,4487.435525292065
28670,0.0010122748790308833,1.0,,,True,False,4488.307793167187
28680,0.000774476386141032,1.0,,,True,False,4489.1366092921235
28690,0.0005949364276602864,1.0,,,True,False,4489.931857250165
28700,0.0004920036299154162,1.0,0.003923175856471062,1.0,True,False,4491.153297208017
28710,0.00040769134648144245,1.0,,,True,False,4492.078901542118
28720,0.00033601970062591136,1.0,,,True,False,4492.904552750057
28730,0.00027556781424209476,1.0,,,True,False,4493.73384233308
28740,0.00024346139980480075,1.0,,,True,False,4494.558045583079
28750,0.0002073009527521208,1.0,,,True,False,4495.384910792112
28760,0.00018183632346335799,1.0,,,True,False,4496.43537733308
28770,0.00016052491264417768,1.0,,,True,False,4497.415495792171
28780,0.00014437019126489758,1.0,,,True,False,4498.251989457989
28790,0.00012557329318951815,1.0,,,True,False,4499.318769457983
28800,0.00011859653022838756,1.0,0.0008520261035300791,1.0,True,False,4500.689024875173
28810,0.00010785697668325156,1.0,,,True,False,4501.599193000002
28820,9.773387864697725e-05,1.0,,,True,False,4502.4572251671925
28830,9.225288522429764e-05,1.0,,,True,False,4503.298280125018
28840,9.082407632376999e-05,1.0,,,True,False,4504.181103500072
28850,8.350553252967075e-05,1.0,,,True,False,4505.156874875072
28860,7.494338933611289e-05,1.0,,,True,False,4506.107609333005
28870,7.865116640459746e-05,1.0,,,True,False,4506.854572125012
28880,7.285919127753004e-05,1.0,,,True,False,4507.645603208104
28890,6.86237690388225e-05,1.0,,,True,False,4508.409301167121
28900,6.76737108733505e-05,1.0,0.0003749748575501144,1.0,True,False,4509.242217875086
28910,6.774291978217661e-05,1.0,,,True,False,4510.002667624969
28920,7.11309039616026e-05,1.0,,,True,False,4510.7489838330075
28930,7.096380431903526e-05,1.0,,,True,False,4511.499627750134
28940,6.436490366468206e-05,1.0,,,True,False,4512.256449667038
28950,6.769252649974078e-05,1.0,,,True,False,4513.026562417159
28960,6.963186751818284e-05,1.0,,,True,False,4513.784738667076
28970,6.821391434641555e-05,1.0,,,True,False,4514.533602958079
28980,6.837285036453977e-05,1.0,,,True,False,4515.287431332981
28990,6.955019489396363e-05,1.0,,,True,False,4516.054589125095
29000,7.535448094131425e-05,1.0,0.00021640722115989774,1.0,True,False,4517.229138750117
29010,7.526711124228314e-05,1.0,,,True,False,4518.457268791972
29020,7.780624582665041e-05,1.0,,,True,False,4519.638187083183
29030,8.274280116893351e-05,1.0,,,True,False,4520.392015000107
29040,8.009890734683722e-05,1.0,,,True,False,4521.147337000119
29050,8.048385643633083e-05,1.0,,,True,False,4522.03636316699
29060,8.710915426490828e-05,1.0,,,True,False,4523.193108125124
29070,8.726645319256932e-05,1.0,,,True,False,4524.432782417163
29080,8.97219724720344e-05,1.0,,,True,False,4525.578091542004
29090,8.69484938448295e-05,1.0,,,True,False,4526.542520083021
29100,8.7318716396112e-05,1.0,0.00015050548245199025,1.0,True,False,4527.577712208033
29110,9.505412890575826e-05,1.0,,,True,False,4528.550870542182
29120,0.00010003973875427619,1.0,,,True,False,4529.5256543750875
29130,9.79275064310059e-05,1.0,,,True,False,4530.49912837497
29140,0.00010208595631411299,1.0,,,True,False,4531.57438854198
29150,0.00010614967322908342,1.0,,,True,False,4532.488564833067
29160,0.00010712621588027105,1.0,,,True,False,4533.2664685831405
