step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
26900,1.6159125149073361e-09,1.0,0.002432041335850954,0.9989931759704664,True,False,3575.7194775829557
26910,1.5925502028224514e-09,1.0,,,True,False,3576.9838394580875
26920,1.5960527344205389e-09,1.0,,,True,False,3578.197641750099
26930,1.6031326266485735e-09,1.0,,,True,False,3579.4592946250923
26940,1.5854537682713499e-09,1.0,,,True,False,3580.552861167118
26950,1.5911569839488493e-09,1.0,,,True,False,3581.7364666669164
26960,1.6066189489905014e-09,1.0,,,True,False,3582.8570981249213
26970,1.5959328303338793e-09,1.0,,,True,False,3584.024726832984
26980,1.5914205508948953e-09,1.0,,,True,False,3585.389230832923
26990,1.613137845524193e-09,1.0,,,True,False,3586.671840999974
27000,1.5883130366489695e-09,1.0,0.0023539757821708918,0.9989931759704664,True,False,3587.9221523329616
27010,1.577961428189667e-09,1.0,,,True,False,3589.126934583066
27020,1.6018832926789628e-09,1.0,,,True,False,3590.419274667045
27030,1.5875432080036944e-09,1.0,,,True,False,3591.582294249907
27040,1.5860893709529478e-09,1.0,,,True,False,3592.700440833112
27050,1.601119792304928e-09,1.0,,,True,False,3593.97723700013
27060,1.5776451256499513e-09,1.0,,,True,False,3595.131961541949
27070,1.5841689071649512e-09,1.0,,,True,False,3596.270445083035
27080,1.5883698800678303e-09,1.0,,,True,False,3597.509211207973
27090,1.5798941044309345e-09,1.0,,,True,False,3598.6962110421155
27100,1.5740451164703018e-09,1.0,0.002298149513080716,0.9989931759704664,True,False,3599.994242457906
27110,1.594771426027819e-09,1.0,,,True,False,3601.289491957985
27120,1.5918377727075494e-09,1.0,,,True,False,3602.598452291917
27130,1.5795973418164522e-09,1.0,,,True,False,3603.875949083129
27140,1.5901503447324217e-09,1.0,,,True,False,3605.1251004170626
27150,1.5782947171416595e-09,1.0,,,True,False,3606.3971967080142
27160,1.5664747277099877e-09,1.0,,,True,False,3607.642266167095
27170,1.5812289255734413e-09,1.0,,,True,False,3608.7073284171056
27180,1.586885622906209e-09,1.0,,,True,False,3609.8858586249407
27190,1.5736372205310545e-09,1.0,,,True,False,3610.9506837921217
27200,1.5769620054228994e-09,1.0,0.002227223012596369,0.9989931759704664,True,False,3612.2550007500686
27210,1.571131336142173e-09,1.0,,,True,False,3613.4301474581007
27220,1.560476414752543e-09,1.0,,,True,False,3614.5386826249305
27230,1.5806108644156325e-09,1.0,,,True,False,3615.6782502080314
27240,1.5748800041848199e-09,1.0,,,True,False,3616.8695790830534
27250,1.572333929722447e-09,1.0,,,True,False,3618.0937147079967
27260,1.5774067607665643e-09,1.0,,,True,False,3619.3317545000464
27270,1.5685934773301824e-09,1.0,,,True,False,3620.4804018749855
27280,1.5674250786190669e-09,1.0,,,True,False,3621.7327105831355
27290,1.5736886238570946e-09,1.0,,,True,False,3622.877978082979
27300,1.5565708721965166e-09,1.0,0.0021313978359103203,0.9988813066338517,True,False,3624.1950583751313
27310,1.56177382137912e-09,1.0,,,True,False,3625.2684342919383
27320,1.568871810242456e-09,1.0,,,True,False,3626.5075514579657
27330,1.563341567312193e-09,1.0,,,True,False,3627.6907876250334
27340,1.5582111156930978e-09,1.0,,,True,False,3628.9166358751245
27350,1.5775739603540728e-09,1.0,,,True,False,3630.207215250004
27360,1.5695224009348863e-09,1.0,,,True,False,3631.612104916945
27370,1.5572282352493971e-09,1.0,,,True,False,3632.779181000078
27380,1.569558594205489e-09,1.0,,,True,False,3633.9049809169956
27390,1.550327755062142e-09,1.0,,,True,False,3635.104474541964
27400,1.5522009233492895e-09,1.0,0.0021238953340798616,0.9989931759704664,True,False,3636.3865610419307
27410,1.5668676356384026e-09,1.0,,,True,False,3637.6680265830364
27420,1.5649274098805677e-09,1.0,,,True,False,3638.6998207499273
27430,1.554898876321431e-09,1.0,,,True,False,3639.6905517079867
27440,1.5596455238409135e-09,1.0,,,True,False,3640.898769041989
27450,1.5571370859390754e-09,1.0,,,True,False,3642.1675620831084
27460,1.5440321243787025e-09,1.0,,,True,False,3643.4240231669974
27470,1.559023687924821e-09,1.0,,,True,False,3644.5610904169735
27480,1.5511470996543153e-09,1.0,,,True,False,3645.777063500136
27490,1.5467654934653297e-09,1.0,,,True,False,3646.994138041977
27500,1.5621983706637366e-09,1.0,0.002059215446934104,0.9989931759704664,True,False,3648.358225458069
27510,1.5536784081504607e-09,1.0,,,True,False,3649.5512526249513
27520,1.5492443994347127e-09,1.0,,,True,False,3650.864263250027
27530,1.5557780619346318e-09,1.0,,,True,False,3652.02770325006
27540,1.5441069534105623e-09,1.0,,,True,False,3653.0709365420043
27550,1.539275373829696e-09,1.0,,,True,False,3654.1925080420915
27560,1.557218132219873e-09,1.0,,,True,False,3655.329398792004
27570,1.548728367772867e-09,1.0,,,True,False,3656.511478832923
27580,1.5401944164494807e-09,1.0,,,True,False,3657.474272958003
27590,1.551565875779204e-09,1.0,,,True,False,3658.4567892919295
27600,1.5334900016483743e-09,1.0,0.002023211447522044,0.9988813066338517,True,False,3659.730263458099
27610,1.5328371905098948e-09,1.0,,,True,False,3661.0582063330803
27620,1.5558733190701446e-09,1.0,,,True,False,3662.2462940420955
27630,1.532333149256715e-09,1.0,,,True,False,3663.340511041926
27640,1.5471369740893692e-09,1.0,,,True,False,3664.4754999999423
27650,1.5505322581432779e-09,1.0,,,True,False,3665.6758347919676
27660,1.5214370874261363e-09,1.0,,,True,False,3666.892323500011
27670,1.5430745570199633e-09,1.0,,,True,False,3668.185633999994
27680,1.5430036137686898e-09,1.0,,,True,False,3669.438040832989
27690,1.5299127520407296e-09,1.0,,,True,False,3670.6634427919053
27700,1.5387460194915548e-09,1.0,0.002004052745178342,0.9988813066338517,True,False,3672.0156664580572
27710,1.5506744777127324e-09,1.0,,,True,False,3673.143798083067
27720,1.5179645318497137e-09,1.0,,,True,False,3674.436690707924
27730,1.5350387627677264e-09,1.0,,,True,False,3675.7001215000637
27740,1.550752859458271e-09,1.0,,,True,False,3676.923070792109
27750,1.5320041901745185e-09,1.0,,,True,False,3678.1737082079053
27760,1.5301127032074646e-09,1.0,,,True,False,3679.3500559169333
27770,1.5505694506146028e-09,1.0,,,True,False,3680.462191208033
27780,1.5239461914617891e-09,1.0,,,True,False,3681.6697948330548
27790,1.5325779534336448e-09,1.0,,,True,False,3682.8617462499533
27800,1.5461387725679288e-09,1.0,0.0019290423952043056,0.9992169146436961,True,False,3684.2454941670876
27810,1.5268174502480747e-09,1.0,,,True,False,3685.491033999948
27820,1.5470890124547054e-09,1.0,,,True,False,3686.6892127920873
27830,1.5239490780416531e-09,1.0,,,True,False,3687.9570068330504
27840,1.5115224627493262e-09,1.0,,,True,False,3689.2967052080203
27850,1.54377322036936e-09,1.0,,,True,False,3690.5327155829873
27860,1.5163040822940843e-09,1.0,,,True,False,3691.735904250061
27870,1.5261166774749313e-09,1.0,,,True,False,3692.853661916917
27880,1.5367958017264982e-09,1.0,,,True,False,3693.9373247500043
27890,1.5108160278387572e-09,1.0,,,True,False,3695.125930292066
27900,1.5210788184560897e-09,1.0,0.001904436037875712,0.999328783980311,True,False,3696.6057778750546
27910,1.5335892555867758e-09,1.0,,,True,False,3697.950021750061
27920,1.5285811505449942e-09,1.0,,,True,False,3699.237769542029
27930,1.5231675920546195e-09,1.0,,,True,False,3700.5758735421114
27940,1.5304297829032976e-09,1.0,,,True,False,3701.8475237919483
27950,1.5123591268206837e-09,1.0,,,True,False,3703.0727071249858
27960,1.5157577415436663e-09,1.0,,,True,False,3704.449331166921
27970,1.5357846105956696e-09,1.0,,,True,False,3705.6608471251093
27980,1.5177429313339985e-09,1.0,,,True,False,3706.9299176249187
27990,1.5131982333826954e-09,1.0,,,True,False,3708.0814682920463
28000,1.5305235967488784e-09,1.0,0.0018616019515320659,0.9992169146436961,True,False,3709.2883440000005
28010,1.5064379743634504e-09,1.0,,,True,False,3710.4595519169234
28020,1.5202363812250042e-09,1.0,,,True,False,3711.582714792108
28030,1.5328271985026731e-09,1.0,,,True,False,3712.8895232919604
28040,1.4977332707388769e-09,1.0,,,True,False,3714.257090708008
28050,1.5183792001494112e-09,1.0,,,True,False,3715.5845147920772
28060,1.532348026245245e-09,1.0,,,True,False,3716.748911832925
28070,1.5010493958911297e-09,1.0,,,True,False,3717.8944000001065
28080,1.5278543985530746e-09,1.0,,,True,False,3719.100015999982
28090,1.5067490588549504e-09,1.0,,,True,False,3720.303679750068
28100,1.5083463367204786e-09,1.0,0.0018091456731781363,0.9994406533169258,True,False,3721.7379971670453
28110,1.5248458051786429e-09,1.0,,,True,False,3722.9880162079353
28120,1.5003516207201528e-09,1.0,,,True,False,3724.196754875127
28130,1.5085444005080717e-09,1.0,,,True,False,3725.5336163749453
28140,1.5229538741223791e-09,1.0,,,True,False,3726.74044862506
28150,1.5072143533245708e-09,1.0,,,True,False,3727.8576003329363
28160,1.5105307005214286e-09,1.0,,,True,False,3728.9640498331282
28170,1.5213070803099527e-09,1.0,,,True,False,3729.9814071669243
28180,1.5009438136814879e-09,1.0,,,True,False,3731.2359645001125
28190,1.5181068624414706e-09,1.0,,,True,False,3732.4940608749166
28200,1.5095455996316787e-09,1.0,0.0017676175339147449,0.999328783980311,True,False,3733.7748416250106
28210,1.5003465136942395e-09,1.0,,,True,False,3734.9591199171264
28220,1.525492510090487e-09,1.0,,,True,False,3735.9366677079815
28230,1.5006474951562154e-09,1.0,,,True,False,3736.9263591249473
28240,1.4972777462318732e-09,1.0,,,True,False,3737.933220417006
28250,1.5231750305488845e-09,1.0,,,True,False,3738.9542870000005
28260,1.4968839501250386e-09,1.0,,,True,False,3740.119248999981
28270,1.5070419356888465e-09,1.0,,,True,False,3741.2722762920894
28280,1.4987308061265026e-09,1.0,,,True,False,3742.538631082978
28290,1.4986784035997402e-09,1.0,,,True,False,3743.698333374923
28300,1.5144556719803859e-09,1.0,0.0017258278094232082,0.999328783980311,True,False,3745.0246747920755
28310,1.4886999410990143e-09,1.0,,,True,False,3746.4032180421054
28320,1.5075037884670905e-09,1.0,,,True,False,3747.836352332961
28330,1.491805012854286e-09,1.0,,,True,False,3749.3229768329766
28340,1.4918913882056017e-09,1.0,,,True,False,3750.858827291988
28350,1.5199858038883463e-09,1.0,,,True,False,3752.3307382499333
28360,1.4917264090641424e-09,1.0,,,True,False,3753.672648167005
28370,1.515602865431731e-09,1.0,,,True,False,3755.1198805831373
28380,1.4810367376938416e-09,1.0,,,True,False,3756.5672015829477
28390,1.510536584703459e-09,1.0,,,True,False,3757.931791542098
28400,1.514021463755455e-09,1.0,0.0016846070066094398,0.999328783980311,True,False,3759.5777100000996
28410,1.4859573571612827e-09,1.0,,,True,False,3761.0522065830883
28420,1.5099252959061005e-09,1.0,,,True,False,3762.487138125114
28430,1.4799879100024782e-09,1.0,,,True,False,3763.844201500062
28440,1.4907314271894734e-09,1.0,,,True,False,3765.3688219999894
28450,1.5052032953377648e-09,1.0,,,True,False,3766.783531208057
28460,1.4914407486799064e-09,1.0,,,True,False,3768.2275577920955
28470,1.5042883605431712e-09,1.0,,,True,False,3769.644164999947
28480,1.4707514095491092e-09,1.0,,,True,False,3771.148760000011
28490,1.5042775913798323e-09,1.0,,,True,False,3772.6312792499084
28500,1.5063675862236892e-09,1.0,0.001629274571314454,0.9994406533169258,True,False,3774.243982041953
28510,1.4810328519132554e-09,1.0,,,True,False,3775.7469292080496
28520,1.5025524158218673e-09,1.0,,,True,False,3777.1063283330295
28530,1.4753631649710996e-09,1.0,,,True,False,3778.6944577079266
28540,1.493111079220455e-09,1.0,,,True,False,3780.145462207962
28550,1.4790157987221164e-09,1.0,,,True,False,3781.58222541702
28560,1.487341028116873e-09,1.0,,,True,False,3783.138758542016
28570,1.5019100407798192e-09,1.0,,,True,False,3784.822162958095
28580,1.4769960809957183e-09,1.0,,,True,False,3786.2713753751013
28590,1.4845473739200088e-09,1.0,,,True,False,3787.730427917093
28600,1.4809347081978785e-09,1.0,0.001574772410094738,0.9994406533169258,True,False,3789.3209461669903
28610,1.4916489154970236e-09,1.0,,,True,False,3790.6512269999366
28620,1.4991911045925121e-09,1.0,,,True,False,3791.891315374989
28630,1.4678857018779468e-09,1.0,,,True,False,3793.1644350420684
28640,1.4898953182296282e-09,1.0,,,True,False,3794.439916457981
28650,1.50253676167722e-09,1.0,,,True,False,3795.7077902499586
28660,1.4812061577273994e-09,1.0,,,True,False,3797.0059221670963
28670,1.494768309129313e-09,1.0,,,True,False,3798.284713417059
28680,1.4645469281759915e-09,1.0,,,True,False,3799.540796499932
28690,1.4882761689705148e-09,1.0,,,True,False,3800.751844875049
28700,1.4974261830502655e-09,1.0,0.0015117875300347805,0.9995525226535407,True,False,3802.1004262501374
28710,1.4663588121521798e-09,1.0,,,True,False,3803.2657595421188
28720,1.4947413307098145e-09,1.0,,,True,False,3804.6090765420813
28730,1.4691823313484065e-09,1.0,,,True,False,3805.8932661251165
28740,1.4817402860245465e-09,1.0,,,True,False,3807.1540890829638
28750,1.4941898829334832e-09,1.0,,,True,False,3808.366092124954
28760,1.4668715131449517e-09,1.0,,,True,False,3809.580217666924
28770,1.48760914697732e-09,1.0,,,True,False,3810.86023883312
28780,1.472376442990253e-09,1.0,,,True,False,3812.104463750031
28790,1.478600908377814e-09,1.0,,,True,False,3813.3151792080607
28800,1.5034585798545663e-09,1.0,0.0014660732122138143,0.9995525226535407,True,False,3814.680635333061
28810,1.4703901429768962e-09,1.0,,,True,False,3815.8729598331265
28820,1.481617495358023e-09,1.0,,,True,False,3817.3027147080284
28830,1.4576421181189403e-09,1.0,,,True,False,3818.5686254170723
28840,1.4756973421015118e-09,1.0,,,True,False,3819.8105295831338
28850,1.487045264703113e-09,1.0,,,True,False,3821.086847000057
28860,1.4709331530582404e-09,1.0,,,True,False,3822.3564612921327
28870,1.4858272390227967e-09,1.0,,,True,False,3823.5635099580977
28880,1.459778631307529e-09,1.0,,,True,False,3824.7569596669637
28890,1.4740686449243867e-09,1.0,,,True,False,3825.9985113330185
28900,1.477182043352343e-09,1.0,0.0013959165662527084,0.9995525226535407,True,False,3827.30364633305
28910,1.4712788765081086e-09,1.0,,,True,False,3828.449882874964
28920,1.4872454379144529e-09,1.0,,,True,False,3829.5541924580466
28930,1.4494255795582944e-09,1.0,,,True,False,3830.850468167104
28940,1.4869200315459352e-09,1.0,,,True,False,3832.039802208077
28950,1.4877621357101134e-09,1.0,,,True,False,3833.203721042024
28960,1.4628364075619515e-09,1.0,,,True,False,3834.5127764579374
28970,1.4842219675514912e-09,1.0,,,True,False,3835.818889542017
28980,1.4564296435537472e-09,1.0,,,True,False,3837.1212481250986
28990,1.47240020176298e-09,1.0,,,True,False,3838.395127333002
29000,1.4669828685143216e-09,1.0,0.0013404684141278267,0.9995525226535407,True,False,3839.701426292071
29010,1.4688222860215205e-09,1.0,,,True,False,3840.9527323751245
29020,1.4905972012257962e-09,1.0,,,True,False,3842.2098892920185
29030,1.4491913225000985e-09,1.0,,,True,False,3843.523891583085
29040,1.4766613487537938e-09,1.0,,,True,False,3844.8042460419238
29050,1.4582771656890259e-09,1.0,,,True,False,3845.9753618750256
29060,1.4661459823983591e-09,1.0,,,True,False,3847.291789208073
29070,1.4917520552160113e-09,1.0,,,True,False,3848.5483455001377
29080,1.4612967502714014e-09,1.0,,,True,False,3849.9128346249927
29090,1.4765547673434298e-09,1.0,,,True,False,3851.2541983330157
29100,1.44522571687844e-09,1.0,0.0012853776570409536,0.9995525226535407,True,False,3852.590986083029
29110,1.4673789960895078e-09,1.0,,,True,False,3853.876134708058
29120,1.4865720876500177e-09,1.0,,,True,False,3855.238305707928
29130,1.456769482821585e-09,1.0,,,True,False,3856.442099625012
29140,1.4755059396520664e-09,1.0,,,True,False,3857.6738200830296
29150,1.4477272713975253e-09,1.0,,,True,False,3858.917616792023
29160,1.4631346134663659e-09,1.0,,,True,False,3860.187066792045
29170,1.480063960279665e-09,1.0,,,True,False,3861.503945958102
29180,1.4475912690770087e-09,1.0,,,True,False,3862.7619631250855
29190,1.472644783895305e-09,1.0,,,True,False,3864.014662374975
29200,1.4470673548316881e-09,1.0,0.0012469823705032468,0.9995525226535407,True,False,3865.434434958035
29210,1.4527342662162823e-09,1.0,,,True,False,3866.6975992920343
29220,1.4825705108023612e-09,1.0,,,True,False,3867.866095375037
29230,1.449303788092493e-09,1.0,,,True,False,3869.096760417102
29240,1.4702342676642388e-09,1.0,,,True,False,3870.3440307080746
29250,1.4473306997331292e-09,1.0,,,True,False,3871.6063059170265
29260,1.4596058806048973e-09,1.0,,,True,False,3872.987914792029
29270,1.4836429862441491e-09,1.0,,,True,False,3874.354633708019
29280,1.4491488009582554e-09,1.0,,,True,False,3875.6065942919813
29290,1.4717846941181278e-09,1.0,,,True,False,3876.804667874938
29300,1.4419464511306046e-09,1.0,0.0012076401617377996,0.9995525226535407,True,False,3878.261887541972
29310,1.453099751635989e-09,1.0,,,True,False,3879.620948167052
29320,1.4661531988480192e-09,1.0,,,True,False,3880.978759791935
29330,1.455501608127463e-09,1.0,,,True,False,3882.3006279170513
29340,1.4716219354227178e-09,1.0,,,True,False,3883.732936375076
29350,1.4364053280147004e-09,1.0,,,True,False,3885.1566645419225
29360,1.4597919539838244e-09,1.0,,,True,False,3886.7084349170327
29370,1.4610115339763752e-09,1.0,,,True,False,3888.303257666994
29380,1.4495871170083774e-09,1.0,,,True,False,3889.714007917093
29390,1.4709506945820294e-09,1.0,,,True,False,3891.1071602921
29400,1.4388570335199802e-09,1.0,0.001174731063656509,0.9995525226535407,True,False,3892.687915458111
29410,1.4599811359872206e-09,1.0,,,True,False,3894.002687125001
29420,1.4511738477551717e-09,1.0,,,True,False,3895.1989357499406
29430,1.4525287639344242e-09,1.0,,,True,False,3896.3941975419875
29440,1.478171696156494e-09,1.0,,,True,False,3897.6752448750194
29450,1.4464428543803365e-09,1.0,,,True,False,3898.937533166958
29460,1.4627533628797096e-09,1.0,,,True,False,3900.349595708074
29470,1.4405400206030095e-09,1.0,,,True,False,3901.5647581671365
29480,1.4503913625674159e-09,1.0,,,True,False,3902.793608624954
29490,1.4774723666732825e-09,1.0,,,True,False,3904.040098916972
29500,1.4415794113986635e-09,1.0,0.0011420137016102672,0.9995525226535407,True,False,3905.485595166916
29510,1.4613260601592515e-09,1.0,,,True,False,3906.5808723750524
